epoch,grad/last_mlp,grad/lm_head,grad/q_head,grad/total_norm,step,train/accuracy,train/early_halt_rate,train/exact_accuracy,train/lm_loss,train/lr,train/q_halt_accuracy,train/q_halt_loss,train/steps,val/accuracy,val/exact_accuracy,val/lm_loss,val/loss,val/q_halt_accuracy,val/q_halt_loss,val/steps
82,0.00033389782765880227,0.0003250268055126071,0.0012746702414005995,0.0013969362480565906,25849,1.0,1.0,1.0,0.001467226268426197,9.999999747378752e-05,1.0,0.00015542679466307163,1.192307710647583,,,,,,,
83,0.00012751494068652391,0.00029662405722774565,0.001044425880536437,0.0011045279679819942,25899,1.0,1.0,1.0,0.0014041969506436932,9.999999747378752e-05,1.0,0.00011157400876982138,1.0740740299224854,,,,,,,
83,0.013427278026938438,0.0003165521193295717,0.03052498959004879,0.04359060898423195,25949,1.0,1.0,1.0,0.0015636509738826663,9.999999747378752e-05,1.0,0.0009924776386469603,1.1481481790542603,,,,,,,
83,0.0005315350717864931,0.00030966734630055726,0.001318055670708418,0.0015492463717237115,25999,1.0,1.0,1.0,0.001434571721376579,9.999999747378752e-05,1.0,0.0001933505991473794,1.0370370149612427,,,,,,,
83,0.00041778525337576866,0.0002994233800563961,0.001301510608755052,0.0014768523396924138,26049,1.0,1.0,1.0,0.001419832210290964,9.999999747378752e-05,1.0,0.0007847033557482064,1.137930989265442,,,,,,,
83,0.0006271196180023253,0.0003085463831666857,0.0013628712622448802,0.0017169290222227573,26099,1.0,1.0,1.0,0.0014320016196606171,9.999999747378752e-05,1.0,8.907231676857919e-05,1.0357142686843872,,,,,,,
83,0.0010791139211505651,0.0002870885073207319,0.0029160822741687298,0.0034327683970332146,26149,1.0,1.0,1.0,0.0013712657225873695,9.999999747378752e-05,1.0,0.0003284690610598773,1.1333333253860474,,,,,,,
83,0.006630597170442343,0.00028174780891276896,0.014060409739613533,0.018307607620954514,26199,1.0,1.0,1.0,0.0013518739930174013,9.999999747378752e-05,1.0,0.0016533026937395334,1.0689655542373657,,,,,,,
84,0.00242835795506835,0.00028992313309572637,0.005870725028216839,0.007790804840624332,26249,1.0,1.0,1.0,0.001471053770462882,9.999999747378752e-05,1.0,0.00010240148549200967,1.1481481790542603,,,,,,,
84,0.04007092863321304,0.0021558876615017653,0.11557433754205704,0.1995798647403717,26299,0.9959677457809448,1.0,0.9354838728904724,0.013969727552968677,9.999999747378752e-05,0.9354838728904724,0.11470232903957367,1.1612902879714966,,,,,,,
84,0.004938784055411816,0.0010609966702759266,0.00618455046787858,0.014752315357327461,26349,1.0,1.0,1.0,0.001464007421291367,9.999999747378752e-05,1.0,8.054643694777042e-05,1.0689655542373657,,,,,,,
84,0.0005061784759163857,0.0003110890102107078,0.000776706961914897,0.0011646765051409602,26399,1.0,1.0,1.0,0.0014560396140056156,9.999999747378752e-05,1.0,0.001849547028541565,1.1290322542190552,,,,,,,
84,0.0010372314136475325,0.0003103054768871516,0.002659318968653679,0.0033136236015707254,26449,1.0,1.0,1.0,0.0014988895638419287,9.999999747378752e-05,1.0,0.00016731333744246513,1.1111111640930176,,,,,,,
84,0.0009545789216645062,0.00032218045089393854,0.0025693669449537992,0.003405223600566387,26499,1.0,1.0,1.0,0.0013998981865195135,9.999999747378752e-05,1.0,0.0001187828165711835,1.1666666269302368,,,,,,,
85,0.0001727793423924595,0.00028857108554802835,0.0011100124102085829,0.0011800182983279228,26549,1.0,1.0,1.0,0.001418436565207512,9.999999747378752e-05,1.0,0.0022446250077337027,1.115384578704834,,,,,,,
85,0.0005797390476800501,0.00030777533538639545,0.0008925770525820553,0.0012523909099400043,26599,1.0,1.0,1.0,0.0013824254128318634,9.999999747378752e-05,1.0,0.0001061714137904346,1.3571428060531616,,,,,,,
85,0.00017884168482851237,0.00028254365315660834,0.0009316885261796415,0.0010163165861740708,26649,1.0,1.0,1.0,0.0013278817937034783,9.999999747378752e-05,1.0,0.00011631628149189055,1.0322580337524414,,,,,,,
85,0.0024262801744043827,0.0002687464002519846,0.003924949560314417,0.005750372540205717,26699,1.0,1.0,1.0,0.0013760858447678008,9.999999747378752e-05,1.0,0.0006296930368989706,1.0740740299224854,,,,,,,
85,0.005786030553281307,0.0003271039167884737,0.012123499065637589,0.01946677640080452,26749,1.0,1.0,1.0,0.0014382550790904892,9.999999747378752e-05,1.0,6.65922270854935e-05,1.1724138259887695,,,,,,,
85,0.0004630054463632405,0.0002857254585251212,0.0007023486541584134,0.0010398634476587176,26799,1.0,1.0,1.0,0.0014647987035764066,9.999999747378752e-05,1.0,0.00018210726557299495,1.1612902879714966,,,,,,,
86,0.0007190352771431208,0.0003071098471991718,0.0007326712948270142,0.0013013605494052172,26849,1.0,1.0,1.0,0.0014020906305301196,9.999999747378752e-05,1.0,9.162933565676212e-05,1.1935484409332275,,,,,,,
86,0.0024524847976863384,0.00032175728119909763,0.004787846934050322,0.006700413301587105,26899,1.0,1.0,1.0,0.001451331427786023,9.999999747378752e-05,1.0,0.0004204263095743954,1.0714285373687744,,,,,,,
86,0.18395577371120453,0.038334786891937256,0.17794683575630188,0.4357619285583496,26949,1.0,1.0,1.0,0.0018926009489087618,9.999999747378752e-05,1.0,0.0010762460296973586,1.0370370149612427,,,,,,,
86,0.0007409960962831974,0.0003145603695884347,0.00103855412453413,0.001523663871921599,26999,1.0,1.0,1.0,0.0015457707873078983,9.999999747378752e-05,1.0,0.0004125482519157231,1.185185194015503,,,,,,,
86,0.02064901404082775,0.002101670252159238,0.07567163556814194,0.11467541754245758,27049,1.0,1.0,1.0,0.0014148195228408818,9.999999747378752e-05,1.0,0.0001549920707475394,1.1200000047683716,,,,,,,
86,0.047427281737327576,0.0014232188696041703,0.15406428277492523,0.22747761011123657,27099,1.0,1.0,1.0,0.0014433723487061328,9.999999747378752e-05,1.0,0.00043838657438755035,1.0666667222976685,,,,,,,
87,0.05325291305780411,0.0021316073834896088,0.14233919978141785,0.20686396956443787,27149,0.9907407164573669,1.0,0.9629629850387573,0.015611261233769453,9.999999747378752e-05,0.9629629850387573,0.034120507538318634,1.0370370149612427,,,,,,,
87,0.0005198762519285083,0.000305408175336197,0.001133861020207405,0.0014202691381797194,27199,0.9956896305084229,1.0,0.9655172228813171,0.00793040524310088,9.999999747378752e-05,0.9655172228813171,0.13530725240707397,1.137930989265442,,,,,,,
87,0.0004187157319393009,0.00029555350192822516,0.0009664067765697837,0.0012039726134389639,27249,1.0,1.0,1.0,0.0014103240166266947,9.999999747378752e-05,1.0,0.00010505739192012697,1.1935484409332275,,,,,,,
87,0.0001865754893515259,0.0002749932755250484,0.0010287259938195348,0.0011048945598304272,27299,1.0,1.0,1.0,0.0013342991323850046,9.999999747378752e-05,1.0,0.00010543736425461248,1.0689655542373657,,,,,,,
87,0.13423767685890198,0.0025167737621814013,0.34504950046539307,0.4673215448856354,27349,1.0,1.0,1.0,0.0012696942645326686,9.999999747378752e-05,1.0,0.0003857612609863281,1.1612902879714966,,,,,,,
87,0.20381249487400055,0.016560249030590057,0.34370505809783936,0.5932889580726624,27399,1.0,1.0,1.0,0.0014044612455078286,9.999999747378752e-05,1.0,0.002191042760387063,1.0645161867141724,,,,,,,
87,0.000640713085886091,0.00029610382625833154,0.0006916012498550117,0.0012949241790920496,27449,1.0,1.0,1.0,0.0016031447614531136,9.999999747378752e-05,1.0,0.0002734159352257848,1.2666666507720947,,,,,,,
88,0.0006662128726020455,0.00028694988577626646,0.001091187004931271,0.0018436388345435262,27499,1.0,1.0,1.0,0.0013216853525527118,9.999999747378752e-05,1.0,7.24482088116929e-05,1.0689655542373657,,,,,,,
88,0.00034036432043649256,0.0002700168697629124,0.0008037826628424227,0.0009647657861933112,27549,1.0,1.0,1.0,0.00135553346549968,9.999999747378752e-05,1.0,0.00010113064490724355,1.034482717514038,,,,,,,
88,0.0004350358503870666,0.0002784593671094626,0.0006181522039696574,0.00095714395865798,27599,1.0,1.0,1.0,0.002086447024157211,9.999999747378752e-05,1.0,0.0006148581742309034,1.0333333015441895,,,,,,,
88,0.015659458935260773,0.0012461345177143812,0.02934836968779564,0.05372198671102524,27649,1.0,1.0,1.0,0.004031105545702683,9.999999747378752e-05,1.0,0.002379131503403187,1.100000023841858,,,,,,,
88,0.0002861477551050484,0.0002648932859301567,0.001042793388478458,0.0011671831598505378,27699,1.0,1.0,1.0,0.0012972336937320445,9.999999747378752e-05,1.0,6.185015081427991e-05,1.1071428060531616,,,,,,,
88,0.00020563714497257024,0.00025860805180855095,0.0006548504461534321,0.0007735766121186316,27749,1.0,1.0,1.0,0.0015931461555551722,9.999999747378752e-05,1.0,0.00011545408051460981,1.0,,,,,,,
89,0.01066429540514946,0.0002513385552447289,0.020831767469644547,0.03424280136823654,27799,1.0,1.0,1.0,0.0013065364489749875,9.999999747378752e-05,1.0,5.133929516887292e-05,1.0370370149612427,,,,,,,
89,0.05408242344856262,0.0011212402023375034,0.14169789850711823,0.22203519940376282,27849,1.0,1.0,1.0,0.0013306478519897048,9.999999747378752e-05,1.0,0.00012556425645016134,1.1071428060531616,,,,,,,
89,0.37770381569862366,0.0582110621035099,0.2912617027759552,1.41180419921875,27899,1.0,1.0,1.0,0.049729971530002075,9.999999747378752e-05,1.0,0.026819685474038124,1.0714285373687744,,,,,,,
89,0.2362370789051056,0.014303382486104965,0.3501775562763214,0.8134011626243591,27949,0.9977678656578064,1.0,0.9642857313156128,0.005737577133738793,9.999999747378752e-05,0.9642857313156128,0.05226360261440277,1.2142857313156128,,,,,,,
89,0.0010867042001336813,0.00030457545653916895,0.002171545522287488,0.0030543808825314045,27999,1.0,1.0,1.0,0.0013503830287372302,9.999999747378752e-05,1.0,0.00014323691721074283,1.1428571939468384,,,,,,,
89,0.0003698691725730896,0.00027209892868995667,0.0009736933279782534,0.0012044851901009679,28049,1.0,1.0,1.0,0.0012970826675950333,9.999999747378752e-05,1.0,0.0001183079948532395,1.1724138259887695,,,,,,,
89,,,,,28079,,,,,,,,,1.0,1.0,0.001320527051575482,0.0013843186898157,1.0,0.0001275835675187409,16.0
90,0.031003102660179138,0.0012529029045253992,0.06834986805915833,0.09540697932243347,28099,1.0,1.0,1.0,0.0013233073045466107,9.999999747378752e-05,1.0,0.0004621018306352198,1.0666667222976685,,,,,,,
90,0.00033342340611852705,0.00026526785222813487,0.0011563011212274432,0.0013210042379796505,28149,1.0,1.0,1.0,0.0013310208022177753,9.999999747378752e-05,1.0,0.00013931056309957057,1.2000000476837158,,,,,,,
90,0.001434934325516224,0.00028111677966080606,0.003762557404115796,0.005230430513620377,28199,1.0,1.0,1.0,0.0013562469768054976,9.999999747378752e-05,1.0,0.000624273787252605,1.1785714626312256,,,,,,,
90,0.0007297841366380453,0.00029139284742996097,0.0008888440788723528,0.0016288149636238813,28249,1.0,1.0,1.0,0.0014242775425427697,9.999999747378752e-05,1.0,0.00019434108980931342,1.2068965435028076,,,,,,,
90,0.0004930896684527397,0.0002779930946417153,0.0006287270225584507,0.0011146960314363241,28299,1.0,1.0,1.0,0.0013337449208170537,9.999999747378752e-05,1.0,9.766840958036482e-05,1.0967742204666138,,,,,,,
90,0.0003106595540884882,0.00026022247038781643,0.0007946723490022123,0.0009543040068820119,28349,1.0,1.0,1.0,0.001255912468337354,9.999999747378752e-05,1.0,0.00016186527500394732,1.0689655542373657,,,,,,,
91,0.0022962219081819057,0.00029193912632763386,0.005678121000528336,0.00882032047957182,28399,1.0,1.0,1.0,0.0013480590724358518,9.999999747378752e-05,1.0,9.053446410689503e-05,1.076923131942749,,,,,,,
91,0.001035145833157003,0.0002616487327031791,0.0019331914372742176,0.0033370032906532288,28449,1.0,1.0,1.0,0.0013032945617840908,9.999999747378752e-05,1.0,0.00011088654719060287,1.0740740299224854,,,,,,,
91,0.2749672830104828,0.04184797406196594,0.21171796321868896,0.8446618914604187,28499,0.99609375,1.0,0.96875,0.005886940841067477,9.999999747378752e-05,0.96875,0.05332476273179054,1.09375,,,,,,,
91,0.0015601763734593987,0.0002900442050304264,0.003514824667945504,0.0049495636485517025,28549,1.0,1.0,1.0,0.001415678148880307,9.999999747378752e-05,1.0,0.00015063941827975214,1.0357142686843872,,,,,,,
91,0.0016202855622395873,0.0003510517708491534,0.0028024015482515097,0.004397503100335598,28599,0.990234375,1.0,0.96875,0.03411757899979132,9.999999747378752e-05,0.96875,0.030717121437191963,1.0625,,,,,,,
91,0.0006303779664449394,0.00028620610828511417,0.0008094445802271366,0.0012585835065692663,28649,1.0,1.0,1.0,0.0013528852493748748,9.999999747378752e-05,1.0,8.91698437044397e-05,1.0645161867141724,,,,,,,
91,0.10399569571018219,0.0020371468272060156,0.2929922938346863,0.47900649905204773,28699,1.0,1.0,1.0,0.00615427041602023,9.999999747378752e-05,1.0,0.02646593563258648,1.034482717514038,,,,,,,
92,0.04865226894617081,0.0033236476592719555,0.07853873074054718,0.1518891155719757,28749,1.0,1.0,1.0,0.0017758831595124606,9.999999747378752e-05,1.0,0.0003846920735668391,1.296296238899231,,,,,,,
92,0.00557629344984889,0.000920899910852313,0.002818299923092127,0.01088761817663908,28799,1.0,1.0,1.0,0.0013756117975526187,9.999999747378752e-05,1.0,9.217287879437208e-05,1.0,,,,,,,
92,0.0032028905116021633,0.0002907710149884224,0.006812629755586386,0.011199147440493107,28849,1.0,1.0,1.0,0.0013367579301028065,9.999999747378752e-05,1.0,0.0001026145982905291,1.185185194015503,,,,,,,
92,0.0002646342618390918,0.00026947923470288515,0.0008769605774432421,0.0010064110392704606,28899,1.0,1.0,1.0,0.0012874908690079572,9.999999747378752e-05,1.0,9.889912325888872e-05,1.25,,,,,,,
92,0.00017815180763136595,0.0002549249620642513,0.0009486888884566724,0.0010190341854467988,28949,1.0,1.0,1.0,0.0012796690381194032,9.999999747378752e-05,1.0,0.0018447530455887318,1.1785714626312256,,,,,,,
92,0.18944020569324493,0.02926778420805931,0.2749207615852356,0.5596365928649902,28999,1.0,1.0,1.0,0.0013968871416544571,9.999999747378752e-05,1.0,0.0005384865216910839,1.0740740299224854,,,,,,,
93,0.0022470129188150167,0.0003721191023942083,0.003398831933736801,0.005263659171760082,29049,1.0,1.0,1.0,0.0013491920514046652,9.999999747378752e-05,1.0,0.00014798445045016706,1.1111111640930176,,,,,,,
93,0.00042952506919391453,0.00027041847351938486,0.0011544448789209127,0.0013823916669934988,29099,1.0,1.0,1.0,0.0012983000546745508,9.999999747378752e-05,1.0,0.00016767243505455554,1.2666666507720947,,,,,,,
93,0.00032400080817751586,0.0002568192139733583,0.0012797071831300855,0.0014672173419967294,29149,1.0,1.0,1.0,0.0013227305870402355,9.999999747378752e-05,1.0,0.00041065196273848414,1.1034482717514038,,,,,,,
93,0.012660198844969273,0.002026101341471076,0.0032529281452298164,0.03885290399193764,29199,1.0,1.0,1.0,0.0012795285387825856,9.999999747378752e-05,1.0,0.0004455375310499221,1.1333333253860474,,,,,,,
93,0.0016956222243607044,0.000261201144894585,0.004205433186143637,0.005360238254070282,29249,1.0,1.0,1.0,0.0012774692570764485,9.999999747378752e-05,1.0,0.0005903298151679337,1.0689655542373657,,,,,,,
93,0.0005906443693675101,0.0002623233012855053,0.0015660650096833706,0.002001701621338725,29299,1.0,1.0,1.0,0.0013657381021928805,9.999999747378752e-05,1.0,0.0003171396383550018,1.0,,,,,,,
94,0.008491341955959797,0.00027926103211939335,0.016977351158857346,0.03210493549704552,29349,1.0,1.0,1.0,0.0013140590901313288,9.999999747378752e-05,1.0,7.272447692230344e-05,1.0322580337524414,,,,,,,
94,0.000527934986166656,0.0002642189501784742,0.00100523023866117,0.0013108858838677406,29399,1.0,1.0,1.0,0.0013367048420524735,9.999999747378752e-05,1.0,0.00026761210756376386,1.137930989265442,,,,,,,
94,0.00047457090113312006,0.00025835016276687384,0.0010196767980232835,0.0013525180984288454,29449,1.0,1.0,1.0,0.0012703114035645235,9.999999747378752e-05,1.0,8.457685908069834e-05,1.1333333253860474,,,,,,,
94,0.06154009327292442,0.0025571153964847326,0.18212106823921204,0.2659904956817627,29499,1.0,1.0,1.0,0.0014389866351768588,9.999999747378752e-05,1.0,0.002198907546699047,1.185185194015503,,,,,,,
94,0.0005820188671350479,0.00027585210045799613,0.0007699107518419623,0.0011641769669950008,29549,1.0,1.0,1.0,0.001313308118841904,9.999999747378752e-05,1.0,8.074795914581046e-05,1.076923131942749,,,,,,,
94,0.012757557444274426,0.002706240862607956,0.00457509933039546,0.026399020105600357,29599,1.0,1.0,1.0,0.0013061115386982989,9.999999747378752e-05,1.0,0.0003827751788776368,1.1333333253860474,,,,,,,
95,0.013982390984892845,0.0021064409520477057,0.0160409864038229,0.04116693511605263,29649,1.0,1.0,1.0,0.00153046522201722,9.999999747378752e-05,1.0,0.0015748633304610848,1.0967742204666138,,,,,,,
95,0.0003865020989906043,0.00025500525953248143,0.000845614355057478,0.0010809777304530144,29699,1.0,1.0,1.0,0.0012645971125127818,9.999999747378752e-05,1.0,9.306896390626207e-05,1.0689655542373657,,,,,,,
95,0.0001601065305294469,0.00023892060562502593,0.0007434271974489093,0.0008245539502240717,29749,1.0,1.0,1.0,0.0012062702688268377,9.999999747378752e-05,1.0,7.651100168004632e-05,1.0714285373687744,,,,,,,
95,0.13652373850345612,0.0066182599402964115,0.3161683976650238,0.5818807482719421,29799,0.9892241358757019,1.0,0.931034505367279,0.05766903089637255,9.999999747378752e-05,0.931034505367279,0.145310640335083,1.1034482717514038,,,,,,,
95,0.0006048434297554195,0.0002525039599277079,0.000953717390075326,0.0012918503489345312,29849,1.0,1.0,1.0,0.0012575879769656899,9.999999747378752e-05,1.0,8.373780292458832e-05,1.1034482717514038,,,,,,,
95,0.0005198661237955093,0.0002508728648535907,0.0010611193720251322,0.0013406964717432857,29899,1.0,1.0,1.0,0.0019034170505185665,9.999999747378752e-05,1.0,0.0017644314793869853,1.1071428060531616,,,,,,,
95,0.00046243384713307023,0.00025148040731437504,0.0009058426949195564,0.0012104568304494023,29949,1.0,1.0,1.0,0.0012571664995100706,9.999999747378752e-05,1.0,7.374052074737847e-05,1.0967742204666138,,,,,,,
96,0.00037883271579630673,0.0002509980695322156,0.0007788050570525229,0.0010343262692913413,29999,0.9814814925193787,1.0,0.9629629850387573,0.11213017371159878,9.999999747378752e-05,0.9629629850387573,0.045003458857536316,1.1481481790542603,,,,,,,
96,0.008197863586246967,0.00023913041513878852,0.014743897132575512,0.027545113116502762,30049,1.0,1.0,1.0,0.001390276702729167,9.999999747378752e-05,1.0,4.1798957681749016e-05,1.1724138259887695,,,,,,,
96,0.0011609733337536454,0.00029655409161932766,0.0005518337711691856,0.001919203088618815,30099,1.0,1.0,1.0,0.0015402720119786282,9.999999747378752e-05,1.0,0.000373391667380929,1.192307710647583,,,,,,,
96,0.004948240704834461,0.0008915856597013772,0.002827012212947011,0.01068402361124754,30149,1.0,1.0,1.0,0.001429694082711857,9.999999747378752e-05,1.0,0.00041514699114486575,1.0689655542373657,,,,,,,
96,0.000871641153935343,0.0002733021101448685,0.0018458373378962278,0.0026417376939207315,30199,1.0,1.0,1.0,0.0017934125835343518,9.999999747378752e-05,1.0,0.005849071312695742,1.2413792610168457,,,,,,,
96,0.043903376907110214,0.0023752206470817327,0.06953810900449753,0.12400579452514648,30249,1.0,1.0,1.0,0.0012985893970191697,9.999999747378752e-05,1.0,0.00012406634050421417,1.1034482717514038,,,,,,,
97,0.000564259069506079,0.00026027674903161824,0.0010232188506051898,0.0013027495006099343,30299,1.0,1.0,1.0,0.0012445270764719128,9.999999747378752e-05,1.0,8.61258085933514e-05,1.034482717514038,,,,,,,
97,0.048060834407806396,0.003289329120889306,0.06911952793598175,0.1588488221168518,30349,1.0,1.0,1.0,0.001308899100700952,9.999999747378752e-05,1.0,5.3098596254130825e-05,1.0714285373687744,,,,,,,
97,0.013128873892128468,0.0025727783795446157,0.0035883209202438593,0.042875826358795166,30399,1.0,1.0,1.0,0.0012464312949886818,9.999999747378752e-05,1.0,0.0002623720793053508,1.1428571939468384,,,,,,,
97,0.0008602169109508395,0.00026104561402462423,0.002270425669848919,0.00289481901563704,30449,0.9895833134651184,1.0,0.9666666388511658,0.06744876935906051,9.999999747378752e-05,0.9666666388511658,0.16251200437545776,1.100000023841858,,,,,,,
97,0.00733095733448863,0.0002815033949445933,0.016929758712649345,0.023811044171452522,30499,1.0,1.0,1.0,0.0014816647900511497,9.999999747378752e-05,1.0,0.029382945969700813,1.034482717514038,,,,,,,
97,0.0024684828240424395,0.0002938171091955155,0.005206005182117224,0.007026087027043104,30549,1.0,1.0,1.0,0.0013472629710810887,9.999999747378752e-05,1.0,0.0005202192114666104,1.225806474685669,,,,,,,
98,0.0004859260516241193,0.00025562691735103726,0.0015105772763490677,0.0018052106024697423,30599,1.0,1.0,1.0,0.0013486768091575895,9.999999747378752e-05,1.0,0.0003876227419823408,1.1612902879714966,,,,,,,
98,0.0017534879734739661,0.0003013914974872023,0.004279103595763445,0.005419181659817696,30649,0.9937499761581421,1.0,0.9666666388511658,0.019026143428323972,9.999999747378752e-05,0.9666666388511658,0.07084434479475021,1.0666667222976685,,,,,,,
98,0.0007797001162543893,0.0002754367596935481,0.0021030555944889784,0.002748939674347639,30699,1.0,1.0,1.0,0.0013152607478490888,9.999999747378752e-05,1.0,0.0017557030078023672,1.0645161867141724,,,,,,,
98,0.0011903264094144106,0.00028679659590125084,0.0033435318619012833,0.004345504101365805,30749,1.0,1.0,1.0,0.0013339997696270656,9.999999747378752e-05,1.0,0.00027222034987062216,1.1111111640930176,,,,,,,
98,0.0020878606010228395,0.00034959521144628525,0.004995411261916161,0.006470186170190573,30799,1.0,1.0,1.0,0.006611274914489335,9.999999747378752e-05,1.0,0.03597726300358772,1.1785714626312256,,,,,,,
98,0.07746311277151108,0.02652401104569435,0.1951933652162552,0.31181588768959045,30849,1.0,1.0,1.0,0.001618199530752142,9.999999747378752e-05,1.0,0.0004969565197825432,1.0333333015441895,,,,,,,
99,0.0006427150219678879,0.0002890074101742357,0.001730318064801395,0.002082361141219735,30899,1.0,1.0,1.0,0.0013740800040008584,9.999999747378752e-05,1.0,0.0002109429333359003,1.25,,,,,,,
99,0.0003483332402538508,0.00026911424356512725,0.0012277866480872035,0.0013789323857054114,30949,1.0,1.0,1.0,0.0013183054418867556,9.999999747378752e-05,1.0,0.00015177251771092415,1.2333333492279053,,,,,,,
99,0.0001409891847288236,0.0002531406353227794,0.0009574681171216071,0.0010214687790721655,30999,1.0,1.0,1.0,0.0012597470744233094,9.999999747378752e-05,1.0,0.00012161623453721404,1.25,,,,,,,
99,0.00037099598557688296,0.00026336335577070713,0.000714658061042428,0.0009964240016415715,31049,1.0,1.0,1.0,0.0013186015464259396,9.999999747378752e-05,1.0,0.00011006671411450952,1.1666666269302368,,,,,,,
99,0.00835692323744297,0.0002975327370222658,0.014528423547744751,0.025308487936854362,31099,1.0,1.0,1.0,0.0014215378904224422,9.999999747378752e-05,1.0,0.0006962737534195185,1.1333333253860474,,,,,,,
99,0.021011242642998695,0.001784422085620463,0.03454939275979996,0.0666767805814743,31149,1.0,1.0,1.0,0.011322798844413399,9.999999747378752e-05,1.0,0.008685356937348843,1.1071428060531616,,,,,,,
99,0.024608662351965904,0.001125478302128613,0.06135380640625954,0.10660435259342194,31199,0.9700000286102295,1.0,0.9599999785423279,0.16597112112440038,9.999999747378752e-05,0.9599999785423279,0.2052866667509079,1.1200000047683716,,,,,,,
99,,,,,31199,,,,,,,,,1.0,1.0,0.001226507592946291,0.0014914312632754445,1.0,0.000529848039150238,16.0
